Data,total_w
2023-06-26 12:00:00,5963.647669444445
2023-06-26 13:00:00,5963.647669444445
2023-06-26 14:00:00,5963.647669444445
2023-06-26 15:00:00,5963.647669444445
2023-06-26 16:00:00,5963.647669444445
2023-06-26 17:00:00,5963.647669444445
2023-06-26 18:00:00,5963.647669444445
2023-06-26 19:00:00,5963.647669444445
2023-06-26 20:00:00,5963.647669444445
2023-06-26 21:00:00,5963.647669444445
2023-06-26 22:00:00,5963.647669444445
2023-06-26 23:00:00,5963.647669444445
2023-06-27 00:00:00,5963.647669444445
2023-06-27 01:00:00,5963.647669444445
2023-06-27 02:00:00,5963.647669444445
2023-06-27 03:00:00,5963.647669444445
2023-06-27 04:00:00,5963.647669444445
2023-06-27 05:00:00,5963.647669444445
2023-06-27 06:00:00,5963.647669444445
2023-06-27 07:00:00,5963.647669444445
2023-06-27 08:00:00,5963.647669444445
2023-06-27 09:00:00,5963.647669444445
2023-06-27 10:00:00,5963.647669444445
2023-06-27 11:00:00,5963.647669444445
2023-06-27 12:00:00,5963.647669444445
2023-06-27 13:00:00,5963.647669444445
2023-06-27 14:00:00,5963.647669444445
2023-06-27 15:00:00,5963.647669444445
2023-06-27 16:00:00,5963.647669444445
2023-06-27 17:00:00,5963.647669444445
2023-06-27 18:00:00,5963.647669444445
2023-06-27 19:00:00,5963.647669444445
2023-06-27 20:00:00,5963.647669444445
2023-06-27 21:00:00,5963.647669444445
2023-06-27 22:00:00,5963.647669444445
2023-06-27 23:00:00,5963.647669444445
2023-06-28 00:00:00,5963.647669444445
2023-06-28 01:00:00,5963.647669444445
2023-06-28 02:00:00,5963.647669444445
2023-06-28 03:00:00,5963.647669444445
2023-06-28 04:00:00,5963.647669444445
2023-06-28 05:00:00,5963.647669444445
2023-06-28 06:00:00,5963.647669444445
2023-06-28 07:00:00,5963.647669444445
2023-06-28 08:00:00,5963.647669444445
2023-06-28 09:00:00,5963.647669444445
2023-06-28 10:00:00,5963.647669444445
2023-06-28 11:00:00,5963.647669444445
2023-06-28 12:00:00,5963.647669444445
2023-06-28 13:00:00,5963.647669444445
2023-06-28 14:00:00,5963.647669444445
2023-06-28 15:00:00,5963.647669444445
2023-06-28 16:00:00,5963.647669444445
2023-06-28 17:00:00,5963.647669444445
2023-06-28 18:00:00,5963.647669444445
2023-06-28 19:00:00,5963.647669444445
2023-06-28 20:00:00,5963.647669444445
2023-06-28 21:00:00,5963.647669444445
2023-06-28 22:00:00,5963.647669444445
2023-06-28 23:00:00,5963.647669444445
2023-06-29 00:00:00,5963.647669444445
2023-06-29 01:00:00,5963.647669444445
2023-06-29 02:00:00,5963.647669444445
2023-06-29 03:00:00,5963.647669444445
2023-06-29 04:00:00,5963.647669444445
2023-06-29 05:00:00,5963.647669444445
2023-06-29 06:00:00,5963.647669444445
2023-06-29 07:00:00,5963.647669444445
2023-06-29 08:00:00,5963.647669444445
2023-06-29 09:00:00,5963.647669444445
2023-06-29 10:00:00,5963.647669444445
2023-06-29 11:00:00,5963.647669444445
2023-06-29 12:00:00,5963.647669444445
2023-06-29 13:00:00,5963.647669444445
2023-06-29 14:00:00,5963.647669444445
2023-06-29 15:00:00,5963.647669444445
2023-06-29 16:00:00,5963.647669444445
2023-06-29 17:00:00,5963.647669444445
2023-06-29 18:00:00,5963.647669444445
2023-06-29 19:00:00,5963.647669444445
2023-06-29 20:00:00,5963.647669444445
2023-06-29 21:00:00,5963.647669444445
2023-06-29 22:00:00,5963.647669444445
2023-06-29 23:00:00,5963.647669444445
2023-06-30 00:00:00,7774.459988888889
2023-06-30 01:00:00,7662.240725
2023-06-30 02:00:00,7262.539447222221
2023-06-30 03:00:00,7154.146274783579
2023-06-30 04:00:00,5992.8910166666665
2023-06-30 05:00:00,6172.591969444445
2023-06-30 06:00:00,6165.073452777778
2023-06-30 07:00:00,8196.244961111111
2023-06-30 08:00:00,9186.224957638888
2023-06-30 09:00:00,9186.224957638888
2023-06-30 10:00:00,9186.224957638888
2023-06-30 11:00:00,9186.224957638888
2023-06-30 12:00:00,9186.224957638888
2023-06-30 13:00:00,9186.224957638888
2023-06-30 14:00:00,9186.224957638888
2023-06-30 15:00:00,9186.224957638888
2023-06-30 16:00:00,9186.224957638888
2023-06-30 17:00:00,9186.224957638888
2023-06-30 18:00:00,9186.224957638888
2023-06-30 19:00:00,7676.155247222222
2023-06-30 20:00:00,7504.519436111111
2023-06-30 21:00:00,6782.770419444444
2023-06-30 22:00:00,6392.163127777778
2023-06-30 23:00:00,6332.202619444444
2023-07-01 00:00:00,6332.202619444444
2023-07-01 01:00:00,6332.202619444444
2023-07-01 02:00:00,6332.202619444444
2023-07-01 03:00:00,6332.202619444444
2023-07-01 04:00:00,6332.202619444444
2023-07-01 05:00:00,6332.202619444444
2023-07-01 06:00:00,6332.202619444444
2023-07-01 07:00:00,6332.202619444444
2023-07-01 08:00:00,6332.202619444444
2023-07-01 09:00:00,6332.202619444444
2023-07-01 10:00:00,6332.202619444444
2023-07-01 11:00:00,6332.202619444444
2023-07-01 12:00:00,6332.202619444444
2023-07-01 13:00:00,6332.202619444444
2023-07-01 14:00:00,6332.202619444444
2023-07-01 15:00:00,6332.202619444444
2023-07-01 16:00:00,6332.202619444444
2023-07-01 17:00:00,6332.202619444444
2023-07-01 18:00:00,6332.202619444444
2023-07-01 19:00:00,6332.202619444444
2023-07-01 20:00:00,6332.202619444444
2023-07-01 21:00:00,6332.202619444444
2023-07-01 22:00:00,6332.202619444444
2023-07-01 23:00:00,6332.202619444444
2023-07-02 00:00:00,6332.202619444444
2023-07-02 01:00:00,6332.202619444444
2023-07-02 02:00:00,6332.202619444444
2023-07-02 03:00:00,6332.202619444444
2023-07-02 04:00:00,6332.202619444444
2023-07-02 05:00:00,6332.202619444444
2023-07-02 06:00:00,6332.202619444444
2023-07-02 07:00:00,6332.202619444444
2023-07-02 08:00:00,6332.202619444444
2023-07-02 09:00:00,6332.202619444444
2023-07-02 10:00:00,6332.202619444444
2023-07-02 11:00:00,6332.202619444444
2023-07-02 12:00:00,6332.202619444444
2023-07-02 13:00:00,6332.202619444444
2023-07-02 14:00:00,6332.202619444444
2023-07-02 15:00:00,6332.202619444444
2023-07-02 16:00:00,6332.202619444444
2023-07-02 17:00:00,6332.202619444444
2023-07-02 18:00:00,6332.202619444444
2023-07-02 19:00:00,6332.202619444444
2023-07-02 20:00:00,6332.202619444444
2023-07-02 21:00:00,6332.202619444444
2023-07-02 22:00:00,6332.202619444444
2023-07-02 23:00:00,6332.202619444444
2023-07-03 00:00:00,6332.202619444444
2023-07-03 01:00:00,6332.202619444444
2023-07-03 02:00:00,6332.202619444444
2023-07-03 03:00:00,6332.202619444444
2023-07-03 04:00:00,6332.202619444444
2023-07-03 05:00:00,6332.202619444444
2023-07-03 06:00:00,6332.202619444444
2023-07-03 07:00:00,6332.202619444444
2023-07-03 08:00:00,6332.202619444444
2023-07-03 09:00:00,6332.202619444444
2023-07-03 10:00:00,6332.202619444444
2023-07-03 11:00:00,6332.202619444444
2023-07-03 12:00:00,6332.202619444444
2023-07-03 13:00:00,6332.202619444444
2023-07-03 14:00:00,6332.202619444444
2023-07-03 15:00:00,6332.202619444444
2023-07-03 16:00:00,6332.202619444444
2023-07-03 17:00:00,6332.202619444444
2023-07-03 18:00:00,6332.202619444444
2023-07-03 19:00:00,6332.202619444444
2023-07-03 20:00:00,6332.202619444444
2023-07-03 21:00:00,6332.202619444444
2023-07-03 22:00:00,6332.202619444444
2023-07-03 23:00:00,6332.202619444444
2023-07-04 00:00:00,6332.202619444444
2023-07-04 01:00:00,6332.202619444444
2023-07-04 02:00:00,6332.202619444444
2023-07-04 03:00:00,6332.202619444444
2023-07-04 04:00:00,6332.202619444444
2023-07-04 05:00:00,6332.202619444444
2023-07-04 06:00:00,6332.202619444444
2023-07-04 07:00:00,6332.202619444444
2023-07-04 08:00:00,6332.202619444444
2023-07-04 09:00:00,6332.202619444444
2023-07-04 10:00:00,6332.202619444444
2023-07-04 11:00:00,6332.202619444444
2023-07-04 12:00:00,6332.202619444444
2023-07-04 13:00:00,6332.202619444444
2023-07-04 14:00:00,6332.202619444444
2023-07-04 15:00:00,6332.202619444444
2023-07-04 16:00:00,6332.202619444444
2023-07-04 17:00:00,6332.202619444444
2023-07-04 18:00:00,6332.202619444444
2023-07-04 19:00:00,6332.202619444444
2023-07-04 20:00:00,6332.202619444444
2023-07-04 21:00:00,6332.202619444444
2023-07-04 22:00:00,6332.202619444444
2023-07-04 23:00:00,6332.202619444444
2023-07-05 00:00:00,6332.202619444444
2023-07-05 01:00:00,6332.202619444444
2023-07-05 02:00:00,6332.202619444444
2023-07-05 03:00:00,6332.202619444444
2023-07-05 04:00:00,6332.202619444444
2023-07-05 05:00:00,6332.202619444444
2023-07-05 06:00:00,6332.202619444444
2023-07-05 07:00:00,6332.202619444444
2023-07-05 08:00:00,6332.202619444444
2023-07-05 09:00:00,6332.202619444444
2023-07-05 10:00:00,6332.202619444444
2023-07-05 11:00:00,6332.202619444444
2023-07-05 12:00:00,6332.202619444444
2023-07-05 13:00:00,6332.202619444444
2023-07-05 14:00:00,6332.202619444444
2023-07-05 15:00:00,6332.202619444444
2023-07-05 16:00:00,6332.202619444444
2023-07-05 17:00:00,6332.202619444444
2023-07-05 18:00:00,6332.202619444444
2023-07-05 19:00:00,6332.202619444444
2023-07-05 20:00:00,6332.202619444444
2023-07-05 21:00:00,6332.202619444444
2023-07-05 22:00:00,6332.202619444444
2023-07-05 23:00:00,6332.202619444444
2023-07-06 00:00:00,6332.202619444444
2023-07-06 01:00:00,6332.202619444444
2023-07-06 02:00:00,6332.202619444444
2023-07-06 03:00:00,6332.202619444444
2023-07-06 04:00:00,6332.202619444444
2023-07-06 05:00:00,6332.202619444444
2023-07-06 06:00:00,6332.202619444444
2023-07-06 07:00:00,6332.202619444444
2023-07-06 08:00:00,6332.202619444444
2023-07-06 09:00:00,6332.202619444444
2023-07-06 10:00:00,6332.202619444444
2023-07-06 11:00:00,6332.202619444444
2023-07-06 12:00:00,6332.202619444444
2023-07-06 13:00:00,6332.202619444444
2023-07-06 14:00:00,6332.202619444444
2023-07-06 15:00:00,6332.202619444444
2023-07-06 16:00:00,6332.202619444444
2023-07-06 17:00:00,6332.202619444444
2023-07-06 18:00:00,6332.202619444444
2023-07-06 19:00:00,6332.202619444444
2023-07-06 20:00:00,6332.202619444444
2023-07-06 21:00:00,6332.202619444444
2023-07-06 22:00:00,6332.202619444444
2023-07-06 23:00:00,6332.202619444444
2023-07-07 00:00:00,7528.862911111111
2023-07-07 01:00:00,7619.346191666666
2023-07-07 02:00:00,7763.331244444445
2023-07-07 03:00:00,7683.859086096405
2023-07-07 04:00:00,7373.796847222222
2023-07-07 05:00:00,7104.020622222223
2023-07-07 06:00:00,7781.776297222223
2023-07-07 07:00:00,9186.224957638888
2023-07-07 08:00:00,9186.224957638888
2023-07-07 09:00:00,9186.224957638888
2023-07-07 10:00:00,9186.224957638888
2023-07-07 11:00:00,9186.224957638888
2023-07-07 12:00:00,9186.224957638888
2023-07-07 13:00:00,9186.224957638888
2023-07-07 14:00:00,9186.224957638888
2023-07-07 15:00:00,9186.224957638888
2023-07-07 16:00:00,9186.224957638888
2023-07-07 17:00:00,9186.224957638888
2023-07-07 18:00:00,9186.224957638888
2023-07-07 19:00:00,7441.295788888889
2023-07-07 20:00:00,6763.954036111111
2023-07-07 21:00:00,7229.20245
2023-07-07 22:00:00,7460.741641666666
2023-07-07 23:00:00,6984.073647222223
2023-07-08 00:00:00,5920.084202777779
2023-07-08 01:00:00,5919.209255555556
2023-07-08 02:00:00,5740.085180555555
2023-07-08 03:00:00,5902.269810055866
2023-07-08 04:00:00,5819.7887
2023-07-08 05:00:00,5730.361130555556
2023-07-08 06:00:00,5762.569994444445
2023-07-08 07:00:00,9186.224957638888
2023-07-08 08:00:00,9186.224957638888
2023-07-08 09:00:00,9186.224957638888
2023-07-08 10:00:00,9186.224957638888
2023-07-08 11:00:00,9186.224957638888
2023-07-08 12:00:00,9186.224957638888
2023-07-08 13:00:00,9186.224957638888
2023-07-08 14:00:00,9186.224957638888
2023-07-08 15:00:00,9186.224957638888
2023-07-08 16:00:00,9186.224957638888
2023-07-08 17:00:00,9186.224957638888
2023-07-08 18:00:00,9186.224957638888
2023-07-08 19:00:00,9186.224957638888
2023-07-08 20:00:00,9186.224957638888
2023-07-08 21:00:00,8791.554005555556
2023-07-08 22:00:00,7313.141366666667
2023-07-08 23:00:00,7250.3931861111105
2023-07-09 00:00:00,7250.3931861111105
2023-07-09 01:00:00,7250.3931861111105
2023-07-09 02:00:00,7250.3931861111105
2023-07-09 03:00:00,7250.3931861111105
2023-07-09 04:00:00,7250.3931861111105
2023-07-09 05:00:00,7250.3931861111105
2023-07-09 06:00:00,7250.3931861111105
2023-07-09 07:00:00,7250.3931861111105
2023-07-09 08:00:00,7250.3931861111105
2023-07-09 09:00:00,7250.3931861111105
2023-07-09 10:00:00,7250.3931861111105
2023-07-09 11:00:00,7250.3931861111105
2023-07-09 12:00:00,7250.3931861111105
2023-07-09 13:00:00,7250.3931861111105
2023-07-09 14:00:00,7250.3931861111105
2023-07-09 15:00:00,7250.3931861111105
2023-07-09 16:00:00,7250.3931861111105
2023-07-09 17:00:00,7250.3931861111105
2023-07-09 18:00:00,7250.3931861111105
2023-07-09 19:00:00,7250.3931861111105
2023-07-09 20:00:00,7250.3931861111105
2023-07-09 21:00:00,7250.3931861111105
2023-07-09 22:00:00,7250.3931861111105
2023-07-09 23:00:00,7250.3931861111105
2023-07-10 00:00:00,7250.3931861111105
2023-07-10 01:00:00,7250.3931861111105
2023-07-10 02:00:00,7250.3931861111105
2023-07-10 03:00:00,7250.3931861111105
2023-07-10 04:00:00,7250.3931861111105
2023-07-10 05:00:00,7250.3931861111105
2023-07-10 06:00:00,7250.3931861111105
2023-07-10 07:00:00,7250.3931861111105
2023-07-10 08:00:00,7250.3931861111105
2023-07-10 09:00:00,7250.3931861111105
2023-07-10 10:00:00,7250.3931861111105
2023-07-10 11:00:00,7250.3931861111105
2023-07-10 12:00:00,7250.3931861111105
2023-07-10 13:00:00,7250.3931861111105
2023-07-10 14:00:00,7250.3931861111105
2023-07-10 15:00:00,7250.3931861111105
2023-07-10 16:00:00,7250.3931861111105
2023-07-10 17:00:00,7250.3931861111105
2023-07-10 18:00:00,7250.3931861111105
2023-07-10 19:00:00,7250.3931861111105
2023-07-10 20:00:00,7250.3931861111105
2023-07-10 21:00:00,7250.3931861111105
2023-07-10 22:00:00,7250.3931861111105
2023-07-10 23:00:00,7250.3931861111105
2023-07-11 00:00:00,7250.3931861111105
2023-07-11 01:00:00,7250.3931861111105
2023-07-11 02:00:00,7250.3931861111105
2023-07-11 03:00:00,7250.3931861111105
2023-07-11 04:00:00,7250.3931861111105
2023-07-11 05:00:00,7250.3931861111105
2023-07-11 06:00:00,7250.3931861111105
2023-07-11 07:00:00,7250.3931861111105
2023-07-11 08:00:00,7250.3931861111105
2023-07-11 09:00:00,7250.3931861111105
2023-07-11 10:00:00,7250.3931861111105
2023-07-11 11:00:00,7250.3931861111105
2023-07-11 12:00:00,7250.3931861111105
2023-07-11 13:00:00,7250.3931861111105
2023-07-11 14:00:00,7250.3931861111105
2023-07-11 15:00:00,7250.3931861111105
2023-07-11 16:00:00,7250.3931861111105
2023-07-11 17:00:00,7250.3931861111105
2023-07-11 18:00:00,7250.3931861111105
2023-07-11 19:00:00,7250.3931861111105
2023-07-11 20:00:00,7250.3931861111105
2023-07-11 21:00:00,7250.3931861111105
2023-07-11 22:00:00,7250.3931861111105
2023-07-11 23:00:00,7250.3931861111105
2023-07-12 00:00:00,7250.3931861111105
2023-07-12 01:00:00,7250.3931861111105
2023-07-12 02:00:00,7250.3931861111105
2023-07-12 03:00:00,7250.3931861111105
2023-07-12 04:00:00,7250.3931861111105
2023-07-12 05:00:00,7250.3931861111105
2023-07-12 06:00:00,7250.3931861111105
2023-07-12 07:00:00,7250.3931861111105
2023-07-12 08:00:00,7250.3931861111105
2023-07-12 09:00:00,7250.3931861111105
2023-07-12 10:00:00,7250.3931861111105
2023-07-12 11:00:00,7250.3931861111105
2023-07-12 12:00:00,7250.3931861111105
2023-07-12 13:00:00,7250.3931861111105
2023-07-12 14:00:00,7250.3931861111105
2023-07-12 15:00:00,7250.3931861111105
2023-07-12 16:00:00,7250.3931861111105
2023-07-12 17:00:00,7250.3931861111105
2023-07-12 18:00:00,7250.3931861111105
2023-07-12 19:00:00,7250.3931861111105
2023-07-12 20:00:00,7250.3931861111105
2023-07-12 21:00:00,7250.3931861111105
2023-07-12 22:00:00,7250.3931861111105
2023-07-12 23:00:00,7250.3931861111105
2023-07-13 00:00:00,6115.114558333334
2023-07-13 01:00:00,6010.802047222222
2023-07-13 02:00:00,6219.001747222222
2023-07-13 03:00:00,5777.362660139859
2023-07-13 04:00:00,5624.071558333333
2023-07-13 05:00:00,5572.111701417848
2023-07-13 06:00:00,6074.619463722397
2023-07-13 07:00:00,7963.042415066469
2023-07-13 08:00:00,9186.224957638888
2023-07-13 09:00:00,9186.224957638888
2023-07-13 10:00:00,9186.224957638888
2023-07-13 11:00:00,9186.224957638888
2023-07-13 12:00:00,9186.224957638888
2023-07-13 13:00:00,9186.224957638888
2023-07-13 14:00:00,9186.224957638888
2023-07-13 15:00:00,9186.224957638888
2023-07-13 16:00:00,9186.224957638888
2023-07-13 17:00:00,9186.224957638888
2023-07-13 18:00:00,9186.224957638888
2023-07-13 19:00:00,8542.218013888889
2023-07-13 20:00:00,7045.011066666667
2023-07-13 21:00:00,6486.659252777778
2023-07-13 22:00:00,6020.5502750000005
2023-07-13 23:00:00,5897.824455555556
2023-07-14 00:00:00,6058.894827777777
2023-07-14 01:00:00,6165.812280555556
2023-07-14 02:00:00,5806.125875
2023-07-14 03:00:00,5763.999868678402
2023-07-14 04:00:00,5735.539008333333
2023-07-14 05:00:00,5558.925322222222
2023-07-14 06:00:00,5734.892136111112
2023-07-14 07:00:00,8124.492994444445
2023-07-14 08:00:00,9186.224957638888
2023-07-14 09:00:00,9186.224957638888
2023-07-14 10:00:00,9186.224957638888
2023-07-14 11:00:00,9186.224957638888
2023-07-14 12:00:00,9186.224957638888
2023-07-14 13:00:00,9186.224957638888
2023-07-14 14:00:00,9186.224957638888
2023-07-14 15:00:00,9186.224957638888
2023-07-14 16:00:00,9186.224957638888
2023-07-14 17:00:00,9186.224957638888
2023-07-14 18:00:00,9186.224957638888
2023-07-14 19:00:00,7671.895252777777
2023-07-14 20:00:00,6655.494997222223
2023-07-14 21:00:00,7117.072511111111
2023-07-14 22:00:00,7573.292525
2023-07-14 23:00:00,7314.251116666666
2023-07-15 00:00:00,7148.372563888889
2023-07-15 01:00:00,6947.739066666667
2023-07-15 02:00:00,5924.263538888889
2023-07-15 03:00:00,5842.901367950866
2023-07-15 04:00:00,5652.836580555555
2023-07-15 05:00:00,5813.963575000001
2023-07-15 06:00:00,5858.725161111111
2023-07-15 07:00:00,6008.641055555556
2023-07-15 08:00:00,6094.921497222223
2023-07-15 09:00:00,6409.982738888889
2023-07-15 10:00:00,6596.350727777777
2023-07-15 11:00:00,6434.085675
2023-07-15 12:00:00,6665.957580555555
2023-07-15 13:00:00,6599.901302777777
2023-07-15 14:00:00,6823.757544444445
2023-07-15 15:00:00,6502.2865694444445
2023-07-15 16:00:00,9186.224957638888
2023-07-15 17:00:00,9186.224957638888
2023-07-15 18:00:00,9186.224957638888
2023-07-15 19:00:00,9036.19466111111
2023-07-15 20:00:00,8934.041369444445
2023-07-15 21:00:00,9186.224957638888
2023-07-15 22:00:00,8662.332705555556
2023-07-15 23:00:00,7707.363197222223
2023-07-16 00:00:00,7430.47905
2023-07-16 01:00:00,7272.898361111112
2023-07-16 02:00:00,7162.912383333332
2023-07-16 03:00:00,7161.765962611607
2023-07-16 04:00:00,6790.7467472222215
2023-07-16 05:00:00,7152.316097222222
2023-07-16 06:00:00,7049.162194444444
2023-07-16 07:00:00,6856.703816666667
2023-07-16 08:00:00,7178.501675
2023-07-16 09:00:00,7251.225122222221
2023-07-16 10:00:00,7398.468419444445
2023-07-16 11:00:00,7551.501016666667
2023-07-16 12:00:00,7499.512058333334
2023-07-16 13:00:00,7257.981283333333
2023-07-16 14:00:00,7252.079891666666
2023-07-16 15:00:00,6735.567875000001
2023-07-16 16:00:00,6078.388188888889
2023-07-16 17:00:00,6042.134333333333
2023-07-16 18:00:00,5956.556913888889
2023-07-16 19:00:00,5907.619697222222
2023-07-16 20:00:00,5917.181291666666
2023-07-16 21:00:00,5946.705422222222
2023-07-16 22:00:00,5864.346897222223
2023-07-16 23:00:00,5796.971152777777
2023-07-17 00:00:00,6166.858769444444
2023-07-17 01:00:00,5906.460813888889
2023-07-17 02:00:00,6320.883152777778
2023-07-17 03:00:00,6402.546304347827
2023-07-17 04:00:00,5947.000972222222
2023-07-17 05:00:00,5850.462494444445
2023-07-17 06:00:00,5808.661305555555
2023-07-17 07:00:00,7115.295513888889
2023-07-17 08:00:00,9186.224957638888
2023-07-17 09:00:00,9186.224957638888
2023-07-17 10:00:00,9186.224957638888
2023-07-17 11:00:00,9186.224957638888
2023-07-17 12:00:00,9186.224957638888
2023-07-17 13:00:00,9186.224957638888
2023-07-17 14:00:00,9186.224957638888
2023-07-17 15:00:00,9186.224957638888
2023-07-17 16:00:00,9186.224957638888
2023-07-17 17:00:00,9186.224957638888
2023-07-17 18:00:00,9186.224957638888
2023-07-17 19:00:00,8399.050347222223
2023-07-17 20:00:00,7496.621183333333
2023-07-17 21:00:00,7197.401805555555
2023-07-17 22:00:00,7584.989525
2023-07-17 23:00:00,6691.413236111111
2023-07-18 00:00:00,6670.877458333333
2023-07-18 01:00:00,6457.4895472222215
2023-07-18 02:00:00,6144.884516666666
2023-07-18 03:00:00,6113.24369874477
2023-07-18 04:00:00,6162.094212281189
2023-07-18 05:00:00,6066.270127777778
2023-07-18 06:00:00,5878.083652777777
2023-07-18 07:00:00,8318.596916666665
2023-07-18 08:00:00,9186.224957638888
2023-07-18 09:00:00,9186.224957638888
2023-07-18 10:00:00,9186.224957638888
2023-07-18 11:00:00,9186.224957638888
2023-07-18 12:00:00,9186.224957638888
2023-07-18 13:00:00,9186.224957638888
2023-07-18 14:00:00,9186.224957638888
2023-07-18 15:00:00,9186.224957638888
2023-07-18 16:00:00,9186.224957638888
2023-07-18 17:00:00,9186.224957638888
2023-07-18 18:00:00,9186.224957638888
2023-07-18 19:00:00,9186.224957638888
2023-07-18 20:00:00,8569.174906866834
2023-07-18 21:00:00,7660.231588888889
2023-07-18 22:00:00,6281.904316666666
2023-07-18 23:00:00,6552.935566666666
2023-07-19 00:00:00,6572.756541666667
2023-07-19 01:00:00,6328.696105555556
2023-07-19 02:00:00,7051.056371214226
2023-07-19 03:00:00,6390.604309670207
2023-07-19 04:00:00,5707.934130555556
2023-07-19 05:00:00,5976.2543079488605
2023-07-19 06:00:00,6037.025698805224
2023-07-19 07:00:00,7988.841944984718
2023-07-19 08:00:00,9186.224957638888
2023-07-19 09:00:00,9186.224957638888
2023-07-19 10:00:00,9186.224957638888
2023-07-19 11:00:00,9186.224957638888
2023-07-19 12:00:00,9186.224957638888
2023-07-19 13:00:00,9186.224957638888
2023-07-19 14:00:00,9186.224957638888
2023-07-19 15:00:00,9186.224957638888
2023-07-19 16:00:00,9186.224957638888
2023-07-19 17:00:00,9186.224957638888
2023-07-19 18:00:00,9186.224957638888
2023-07-19 19:00:00,7797.824875
2023-07-19 20:00:00,7065.971528202279
2023-07-19 21:00:00,6844.458205555556
2023-07-19 22:00:00,6822.476338888889
2023-07-19 23:00:00,7549.755388888889
2023-07-20 00:00:00,7174.365793275911
2023-07-20 01:00:00,6486.530788888889
2023-07-20 02:00:00,6468.289922222222
2023-07-20 03:00:00,6333.538863445965
2023-07-20 04:00:00,6192.380541666666
2023-07-20 05:00:00,6128.417622222221
2023-07-20 06:00:00,6177.9094444444445
2023-07-20 07:00:00,8204.003858333333
2023-07-20 08:00:00,9186.224957638888
2023-07-20 09:00:00,9186.224957638888
2023-07-20 10:00:00,9186.224957638888
2023-07-20 11:00:00,9186.224957638888
2023-07-20 12:00:00,9186.224957638888
2023-07-20 13:00:00,9186.224957638888
2023-07-20 14:00:00,9186.224957638888
2023-07-20 15:00:00,9186.224957638888
2023-07-20 16:00:00,9186.224957638888
2023-07-20 17:00:00,9186.224957638888
2023-07-20 18:00:00,9186.224957638888
2023-07-20 19:00:00,8599.191972222223
2023-07-20 20:00:00,8025.405927777778
2023-07-20 21:00:00,8067.087411764705
2023-07-20 22:00:00,8067.087411764705
2023-07-20 23:00:00,8067.087411764705
2023-07-21 00:00:00,8067.087411764705
2023-07-21 01:00:00,8067.087411764705
2023-07-21 02:00:00,8067.087411764705
2023-07-21 03:00:00,8067.087411764705
2023-07-21 04:00:00,8067.087411764705
2023-07-21 05:00:00,8067.087411764705
2023-07-21 06:00:00,8067.087411764705
2023-07-21 07:00:00,8067.087411764705
2023-07-21 08:00:00,8067.087411764705
2023-07-21 09:00:00,8067.087411764705
2023-07-21 10:00:00,8067.087411764705
2023-07-21 11:00:00,8067.087411764705
2023-07-21 12:00:00,8067.087411764705
2023-07-21 13:00:00,8067.087411764705
2023-07-21 14:00:00,9186.224957638888
2023-07-21 15:00:00,9186.224957638888
2023-07-21 16:00:00,9186.224957638888
2023-07-21 17:00:00,9186.224957638888
2023-07-21 18:00:00,9186.224957638888
2023-07-21 19:00:00,7691.568313420395
2023-07-21 20:00:00,7031.959230555554
2023-07-21 21:00:00,6606.932783333334
2023-07-21 22:00:00,6627.782317310364
2023-07-21 23:00:00,6405.819130555556
2023-07-22 00:00:00,6220.593350930813
2023-07-22 01:00:00,6142.29315
2023-07-22 02:00:00,5874.458107142857
2023-07-22 03:00:00,5874.458107142857
2023-07-22 04:00:00,5874.458107142857
2023-07-22 05:00:00,5874.458107142857
2023-07-22 06:00:00,5874.458107142857
2023-07-22 07:00:00,5874.458107142857
2023-07-22 08:00:00,5874.458107142857
2023-07-22 09:00:00,5874.458107142857
2023-07-22 10:00:00,5874.458107142857
2023-07-22 11:00:00,5874.458107142857
2023-07-22 12:00:00,5874.458107142857
2023-07-22 13:00:00,5874.458107142857
2023-07-22 14:00:00,5874.458107142857
2023-07-22 15:00:00,5874.458107142857
2023-07-22 16:00:00,5874.458107142857
2023-07-22 17:00:00,5874.458107142857
2023-07-22 18:00:00,5874.458107142857
2023-07-22 19:00:00,5874.458107142857
2023-07-22 20:00:00,5874.458107142857
2023-07-22 21:00:00,5874.458107142857
2023-07-22 22:00:00,5874.458107142857
2023-07-22 23:00:00,5874.458107142857
2023-07-23 00:00:00,5874.458107142857
2023-07-23 01:00:00,5874.458107142857
2023-07-23 02:00:00,5874.458107142857
2023-07-23 03:00:00,5874.458107142857
2023-07-23 04:00:00,5874.458107142857
2023-07-23 05:00:00,5874.458107142857
2023-07-23 06:00:00,5874.458107142857
2023-07-23 07:00:00,5874.458107142857
2023-07-23 08:00:00,5874.458107142857
2023-07-23 09:00:00,5874.458107142857
2023-07-23 10:00:00,5874.458107142857
2023-07-23 11:00:00,5874.458107142857
2023-07-23 12:00:00,5874.458107142857
2023-07-23 13:00:00,5874.458107142857
2023-07-23 14:00:00,5874.458107142857
2023-07-23 15:00:00,5874.458107142857
2023-07-23 16:00:00,5874.458107142857
2023-07-23 17:00:00,5874.458107142857
2023-07-23 18:00:00,5874.458107142857
2023-07-23 19:00:00,5874.458107142857
2023-07-23 20:00:00,5874.458107142857
2023-07-23 21:00:00,5874.458107142857
2023-07-23 22:00:00,5874.458107142857
2023-07-23 23:00:00,5874.458107142857
2023-07-24 00:00:00,5874.458107142857
2023-07-24 01:00:00,5874.458107142857
