Data,total_w
2023-06-19 11:00:00,1663.802475
2023-06-19 12:00:00,1663.802475
2023-06-19 13:00:00,1663.802475
2023-06-19 14:00:00,1663.802475
2023-06-19 15:00:00,1663.802475
2023-06-19 16:00:00,1663.802475
2023-06-19 17:00:00,1663.802475
2023-06-19 18:00:00,1663.802475
2023-06-19 19:00:00,1663.802475
2023-06-19 20:00:00,1663.802475
2023-06-19 21:00:00,1663.802475
2023-06-19 22:00:00,1663.802475
2023-06-19 23:00:00,1663.802475
2023-06-20 00:00:00,1663.802475
2023-06-20 01:00:00,1663.802475
2023-06-20 02:00:00,1663.802475
2023-06-20 03:00:00,1663.802475
2023-06-20 04:00:00,1663.802475
2023-06-20 05:00:00,1663.802475
2023-06-20 06:00:00,1663.802475
2023-06-20 07:00:00,1663.802475
2023-06-20 08:00:00,1663.802475
2023-06-20 09:00:00,1663.802475
2023-06-20 10:00:00,1663.802475
2023-06-20 11:00:00,1663.802475
2023-06-20 12:00:00,1663.802475
2023-06-20 13:00:00,1663.802475
2023-06-20 14:00:00,1663.802475
2023-06-20 15:00:00,1663.802475
2023-06-20 16:00:00,1663.802475
2023-06-20 17:00:00,1663.802475
2023-06-20 18:00:00,1663.802475
2023-06-20 19:00:00,1663.802475
2023-06-20 20:00:00,1663.802475
2023-06-20 21:00:00,1663.802475
2023-06-20 22:00:00,1663.802475
2023-06-20 23:00:00,1663.802475
2023-06-21 00:00:00,1663.802475
2023-06-21 01:00:00,1663.802475
2023-06-21 02:00:00,1663.802475
2023-06-21 03:00:00,1663.802475
2023-06-21 04:00:00,1663.802475
2023-06-21 05:00:00,1663.802475
2023-06-21 06:00:00,1663.802475
2023-06-21 07:00:00,1663.802475
2023-06-21 08:00:00,1663.802475
2023-06-21 09:00:00,1663.802475
2023-06-21 10:00:00,1663.802475
2023-06-21 11:00:00,1663.802475
2023-06-21 12:00:00,1663.802475
2023-06-21 13:00:00,1663.802475
2023-06-21 14:00:00,1663.802475
2023-06-21 15:00:00,1663.802475
2023-06-21 16:00:00,1663.802475
2023-06-21 17:00:00,1663.802475
2023-06-21 18:00:00,1663.802475
2023-06-21 19:00:00,1663.802475
2023-06-21 20:00:00,1663.802475
2023-06-21 21:00:00,1663.802475
2023-06-21 22:00:00,1663.802475
2023-06-21 23:00:00,1663.802475
2023-06-22 00:00:00,1663.802475
2023-06-22 01:00:00,1663.802475
2023-06-22 02:00:00,1663.802475
2023-06-22 03:00:00,1663.802475
2023-06-22 04:00:00,1663.802475
2023-06-22 05:00:00,1663.802475
2023-06-22 06:00:00,1663.802475
2023-06-22 07:00:00,1663.802475
2023-06-22 08:00:00,1663.802475
2023-06-22 09:00:00,1663.802475
2023-06-22 10:00:00,1663.802475
2023-06-22 11:00:00,1663.802475
2023-06-22 12:00:00,1663.802475
2023-06-22 13:00:00,1663.802475
2023-06-22 14:00:00,1663.802475
2023-06-22 15:00:00,1663.802475
2023-06-22 16:00:00,1663.802475
2023-06-22 17:00:00,1663.802475
2023-06-22 18:00:00,1663.802475
2023-06-22 19:00:00,1663.802475
2023-06-22 20:00:00,1663.802475
2023-06-22 21:00:00,1663.802475
2023-06-22 22:00:00,1663.802475
2023-06-22 23:00:00,1663.802475
2023-06-23 00:00:00,1663.802475
2023-06-23 01:00:00,1663.802475
2023-06-23 02:00:00,1663.802475
2023-06-23 03:00:00,1663.802475
2023-06-23 04:00:00,1663.802475
2023-06-23 05:00:00,1663.802475
2023-06-23 06:00:00,1663.802475
2023-06-23 07:00:00,1663.802475
2023-06-23 08:00:00,1663.802475
2023-06-23 09:00:00,1663.802475
2023-06-23 10:00:00,1663.802475
2023-06-23 11:00:00,1663.802475
2023-06-23 12:00:00,1663.802475
2023-06-23 13:00:00,1663.802475
2023-06-23 14:00:00,1663.802475
2023-06-23 15:00:00,1663.802475
2023-06-23 16:00:00,1663.802475
2023-06-23 17:00:00,1663.802475
2023-06-23 18:00:00,1663.802475
2023-06-23 19:00:00,1663.802475
2023-06-23 20:00:00,1663.802475
2023-06-23 21:00:00,1663.802475
2023-06-23 22:00:00,1663.802475
2023-06-23 23:00:00,1663.802475
2023-06-24 00:00:00,1663.802475
2023-06-24 01:00:00,1663.802475
2023-06-24 02:00:00,1663.802475
2023-06-24 03:00:00,1663.802475
2023-06-24 04:00:00,1663.802475
2023-06-24 05:00:00,1663.802475
2023-06-24 06:00:00,1663.802475
2023-06-24 07:00:00,1663.802475
2023-06-24 08:00:00,1663.802475
2023-06-24 09:00:00,1663.802475
2023-06-24 10:00:00,1663.802475
2023-06-24 11:00:00,1663.802475
2023-06-24 12:00:00,1663.802475
2023-06-24 13:00:00,1663.802475
2023-06-24 14:00:00,1663.802475
2023-06-24 15:00:00,1663.802475
2023-06-24 16:00:00,1663.802475
2023-06-24 17:00:00,1663.802475
2023-06-24 18:00:00,1663.802475
2023-06-24 19:00:00,1663.802475
2023-06-24 20:00:00,1663.802475
2023-06-24 21:00:00,1663.802475
2023-06-24 22:00:00,1663.802475
2023-06-24 23:00:00,1663.802475
2023-06-25 00:00:00,1663.802475
2023-06-25 01:00:00,1663.802475
2023-06-25 02:00:00,1663.802475
2023-06-25 03:00:00,1663.802475
2023-06-25 04:00:00,1663.802475
2023-06-25 05:00:00,1663.802475
2023-06-25 06:00:00,1663.802475
2023-06-25 07:00:00,1663.802475
2023-06-25 08:00:00,1663.802475
2023-06-25 09:00:00,1663.802475
2023-06-25 10:00:00,1663.802475
2023-06-25 11:00:00,1663.802475
2023-06-25 12:00:00,1663.802475
2023-06-25 13:00:00,1663.802475
2023-06-25 14:00:00,1663.802475
2023-06-25 15:00:00,1663.802475
2023-06-25 16:00:00,1663.802475
2023-06-25 17:00:00,1663.802475
2023-06-25 18:00:00,1663.802475
2023-06-25 19:00:00,1663.802475
2023-06-25 20:00:00,1663.802475
2023-06-25 21:00:00,1663.802475
2023-06-25 22:00:00,1663.802475
2023-06-25 23:00:00,1663.802475
2023-06-26 00:00:00,1663.802475
2023-06-26 01:00:00,1663.802475
2023-06-26 02:00:00,1663.802475
2023-06-26 03:00:00,1663.802475
2023-06-26 04:00:00,1663.802475
2023-06-26 05:00:00,1663.802475
2023-06-26 06:00:00,1663.802475
2023-06-26 07:00:00,1663.802475
2023-06-26 08:00:00,1663.802475
2023-06-26 09:00:00,1663.802475
2023-06-26 10:00:00,1663.802475
2023-06-26 11:00:00,1663.802475
2023-06-26 12:00:00,1663.802475
2023-06-26 13:00:00,1663.802475
2023-06-26 14:00:00,1663.802475
2023-06-26 15:00:00,1663.802475
2023-06-26 16:00:00,1663.802475
2023-06-26 17:00:00,1663.802475
2023-06-26 18:00:00,1663.802475
2023-06-26 19:00:00,1663.802475
2023-06-26 20:00:00,1663.802475
2023-06-26 21:00:00,1663.802475
2023-06-26 22:00:00,1663.802475
2023-06-26 23:00:00,1663.802475
2023-06-27 00:00:00,1663.802475
2023-06-27 01:00:00,1663.802475
2023-06-27 02:00:00,1663.802475
2023-06-27 03:00:00,1663.802475
2023-06-27 04:00:00,1663.802475
2023-06-27 05:00:00,1663.802475
2023-06-27 06:00:00,1663.802475
2023-06-27 07:00:00,1663.802475
2023-06-27 08:00:00,1663.802475
2023-06-27 09:00:00,1663.802475
2023-06-27 10:00:00,1663.802475
2023-06-27 11:00:00,1663.802475
2023-06-27 12:00:00,1663.802475
2023-06-27 13:00:00,1663.802475
2023-06-27 14:00:00,1663.802475
2023-06-27 15:00:00,1663.802475
2023-06-27 16:00:00,1663.802475
2023-06-27 17:00:00,1663.802475
2023-06-27 18:00:00,1663.802475
2023-06-27 19:00:00,1663.802475
2023-06-27 20:00:00,1663.802475
2023-06-27 21:00:00,1663.802475
2023-06-27 22:00:00,1663.802475
2023-06-27 23:00:00,1663.802475
2023-06-28 00:00:00,1663.802475
2023-06-28 01:00:00,1663.802475
2023-06-28 02:00:00,1663.802475
2023-06-28 03:00:00,1663.802475
2023-06-28 04:00:00,1663.802475
2023-06-28 05:00:00,1663.802475
2023-06-28 06:00:00,1663.802475
2023-06-28 07:00:00,1663.802475
2023-06-28 08:00:00,1663.802475
2023-06-28 09:00:00,1663.802475
2023-06-28 10:00:00,1663.802475
2023-06-28 11:00:00,1663.802475
2023-06-28 12:00:00,1663.802475
2023-06-28 13:00:00,1663.802475
2023-06-28 14:00:00,1663.802475
2023-06-28 15:00:00,1663.802475
2023-06-28 16:00:00,1663.802475
2023-06-28 17:00:00,1663.802475
2023-06-28 18:00:00,1663.802475
2023-06-28 19:00:00,1663.802475
2023-06-28 20:00:00,1663.802475
2023-06-28 21:00:00,1663.802475
2023-06-28 22:00:00,1663.802475
2023-06-28 23:00:00,1663.802475
2023-06-29 00:00:00,1663.802475
2023-06-29 01:00:00,1663.802475
2023-06-29 02:00:00,1663.802475
2023-06-29 03:00:00,1663.802475
2023-06-29 04:00:00,1663.802475
2023-06-29 05:00:00,1663.802475
2023-06-29 06:00:00,1663.802475
2023-06-29 07:00:00,1663.802475
2023-06-29 08:00:00,1663.802475
2023-06-29 09:00:00,1663.802475
2023-06-29 10:00:00,1663.802475
2023-06-29 11:00:00,1663.802475
2023-06-29 12:00:00,1663.802475
2023-06-29 13:00:00,1663.802475
2023-06-29 14:00:00,1663.802475
2023-06-29 15:00:00,1663.802475
2023-06-29 16:00:00,1663.802475
2023-06-29 17:00:00,1663.802475
2023-06-29 18:00:00,1663.802475
2023-06-29 19:00:00,1663.802475
2023-06-29 20:00:00,1663.802475
2023-06-29 21:00:00,1663.802475
2023-06-29 22:00:00,1663.802475
2023-06-29 23:00:00,1663.802475
2023-06-30 00:00:00,900.4930166666667
2023-06-30 01:00:00,915.7781777777776
2023-06-30 02:00:00,864.0646472222222
2023-06-30 03:00:00,977.3091173184358
2023-06-30 04:00:00,867.1536277777778
2023-06-30 05:00:00,868.55615
2023-06-30 06:00:00,1281.462972222222
2023-06-30 07:00:00,1767.5085777777776
2023-06-30 08:00:00,2444.7978125
2023-06-30 09:00:00,2444.7978125
2023-06-30 10:00:00,2444.7978125
2023-06-30 11:00:00,2444.7978125
2023-06-30 12:00:00,2146.0791611111117
2023-06-30 13:00:00,2344.668458333333
2023-06-30 14:00:00,2444.7978125
2023-06-30 15:00:00,2444.7978125
2023-06-30 16:00:00,2444.7978125
2023-06-30 17:00:00,1921.7028555555555
2023-06-30 18:00:00,972.1790555555556
2023-06-30 19:00:00,811.5167361111111
2023-06-30 20:00:00,908.13365
2023-06-30 21:00:00,871.7135444444444
2023-06-30 22:00:00,814.0672111111111
2023-06-30 23:00:00,744.6711361111111
2023-07-01 00:00:00,744.6711361111111
2023-07-01 01:00:00,744.6711361111111
2023-07-01 02:00:00,744.6711361111111
2023-07-01 03:00:00,744.6711361111111
2023-07-01 04:00:00,744.6711361111111
2023-07-01 05:00:00,744.6711361111111
2023-07-01 06:00:00,744.6711361111111
2023-07-01 07:00:00,744.6711361111111
2023-07-01 08:00:00,744.6711361111111
2023-07-01 09:00:00,744.6711361111111
2023-07-01 10:00:00,744.6711361111111
2023-07-01 11:00:00,744.6711361111111
2023-07-01 12:00:00,744.6711361111111
2023-07-01 13:00:00,744.6711361111111
2023-07-01 14:00:00,744.6711361111111
2023-07-01 15:00:00,744.6711361111111
2023-07-01 16:00:00,744.6711361111111
2023-07-01 17:00:00,744.6711361111111
2023-07-01 18:00:00,744.6711361111111
2023-07-01 19:00:00,744.6711361111111
2023-07-01 20:00:00,744.6711361111111
2023-07-01 21:00:00,744.6711361111111
2023-07-01 22:00:00,744.6711361111111
2023-07-01 23:00:00,744.6711361111111
2023-07-02 00:00:00,744.6711361111111
2023-07-02 01:00:00,744.6711361111111
2023-07-02 02:00:00,744.6711361111111
2023-07-02 03:00:00,744.6711361111111
2023-07-02 04:00:00,744.6711361111111
2023-07-02 05:00:00,744.6711361111111
2023-07-02 06:00:00,744.6711361111111
2023-07-02 07:00:00,744.6711361111111
2023-07-02 08:00:00,744.6711361111111
2023-07-02 09:00:00,744.6711361111111
2023-07-02 10:00:00,744.6711361111111
2023-07-02 11:00:00,744.6711361111111
2023-07-02 12:00:00,744.6711361111111
2023-07-02 13:00:00,744.6711361111111
2023-07-02 14:00:00,744.6711361111111
2023-07-02 15:00:00,744.6711361111111
2023-07-02 16:00:00,744.6711361111111
2023-07-02 17:00:00,744.6711361111111
2023-07-02 18:00:00,744.6711361111111
2023-07-02 19:00:00,744.6711361111111
2023-07-02 20:00:00,744.6711361111111
2023-07-02 21:00:00,744.6711361111111
2023-07-02 22:00:00,744.6711361111111
2023-07-02 23:00:00,744.6711361111111
2023-07-03 00:00:00,744.6711361111111
2023-07-03 01:00:00,744.6711361111111
2023-07-03 02:00:00,744.6711361111111
2023-07-03 03:00:00,744.6711361111111
2023-07-03 04:00:00,744.6711361111111
2023-07-03 05:00:00,744.6711361111111
2023-07-03 06:00:00,744.6711361111111
2023-07-03 07:00:00,744.6711361111111
2023-07-03 08:00:00,744.6711361111111
2023-07-03 09:00:00,744.6711361111111
2023-07-03 10:00:00,744.6711361111111
2023-07-03 11:00:00,744.6711361111111
2023-07-03 12:00:00,744.6711361111111
2023-07-03 13:00:00,744.6711361111111
2023-07-03 14:00:00,744.6711361111111
2023-07-03 15:00:00,744.6711361111111
2023-07-03 16:00:00,744.6711361111111
2023-07-03 17:00:00,744.6711361111111
2023-07-03 18:00:00,744.6711361111111
2023-07-03 19:00:00,744.6711361111111
2023-07-03 20:00:00,744.6711361111111
2023-07-03 21:00:00,744.6711361111111
2023-07-03 22:00:00,744.6711361111111
2023-07-03 23:00:00,744.6711361111111
2023-07-04 00:00:00,744.6711361111111
2023-07-04 01:00:00,744.6711361111111
2023-07-04 02:00:00,744.6711361111111
2023-07-04 03:00:00,744.6711361111111
2023-07-04 04:00:00,744.6711361111111
2023-07-04 05:00:00,744.6711361111111
2023-07-04 06:00:00,744.6711361111111
2023-07-04 07:00:00,744.6711361111111
2023-07-04 08:00:00,744.6711361111111
2023-07-04 09:00:00,744.6711361111111
2023-07-04 10:00:00,744.6711361111111
2023-07-04 11:00:00,744.6711361111111
2023-07-04 12:00:00,744.6711361111111
2023-07-04 13:00:00,744.6711361111111
2023-07-04 14:00:00,744.6711361111111
2023-07-04 15:00:00,744.6711361111111
2023-07-04 16:00:00,744.6711361111111
2023-07-04 17:00:00,744.6711361111111
2023-07-04 18:00:00,744.6711361111111
2023-07-04 19:00:00,744.6711361111111
2023-07-04 20:00:00,744.6711361111111
2023-07-04 21:00:00,744.6711361111111
2023-07-04 22:00:00,744.6711361111111
2023-07-04 23:00:00,744.6711361111111
2023-07-05 00:00:00,744.6711361111111
2023-07-05 01:00:00,744.6711361111111
2023-07-05 02:00:00,744.6711361111111
2023-07-05 03:00:00,744.6711361111111
2023-07-05 04:00:00,744.6711361111111
2023-07-05 05:00:00,744.6711361111111
2023-07-05 06:00:00,744.6711361111111
2023-07-05 07:00:00,744.6711361111111
2023-07-05 08:00:00,744.6711361111111
2023-07-05 09:00:00,744.6711361111111
2023-07-05 10:00:00,744.6711361111111
2023-07-05 11:00:00,744.6711361111111
2023-07-05 12:00:00,744.6711361111111
2023-07-05 13:00:00,744.6711361111111
2023-07-05 14:00:00,744.6711361111111
2023-07-05 15:00:00,744.6711361111111
2023-07-05 16:00:00,744.6711361111111
2023-07-05 17:00:00,744.6711361111111
2023-07-05 18:00:00,744.6711361111111
2023-07-05 19:00:00,744.6711361111111
2023-07-05 20:00:00,744.6711361111111
2023-07-05 21:00:00,744.6711361111111
2023-07-05 22:00:00,744.6711361111111
2023-07-05 23:00:00,744.6711361111111
2023-07-06 00:00:00,744.6711361111111
2023-07-06 01:00:00,744.6711361111111
2023-07-06 02:00:00,744.6711361111111
2023-07-06 03:00:00,744.6711361111111
2023-07-06 04:00:00,744.6711361111111
2023-07-06 05:00:00,744.6711361111111
2023-07-06 06:00:00,744.6711361111111
2023-07-06 07:00:00,744.6711361111111
2023-07-06 08:00:00,744.6711361111111
2023-07-06 09:00:00,744.6711361111111
2023-07-06 10:00:00,744.6711361111111
2023-07-06 11:00:00,744.6711361111111
2023-07-06 12:00:00,744.6711361111111
2023-07-06 13:00:00,744.6711361111111
2023-07-06 14:00:00,744.6711361111111
2023-07-06 15:00:00,744.6711361111111
2023-07-06 16:00:00,744.6711361111111
2023-07-06 17:00:00,744.6711361111111
2023-07-06 18:00:00,744.6711361111111
2023-07-06 19:00:00,744.6711361111111
2023-07-06 20:00:00,744.6711361111111
2023-07-06 21:00:00,744.6711361111111
2023-07-06 22:00:00,744.6711361111111
2023-07-06 23:00:00,744.6711361111111
2023-07-07 00:00:00,954.7815833333334
2023-07-07 01:00:00,847.7993944444445
2023-07-07 02:00:00,947.3276138888888
2023-07-07 03:00:00,1026.6412405699916
2023-07-07 04:00:00,1003.103575
2023-07-07 05:00:00,938.1522805555556
2023-07-07 06:00:00,988.3366472222222
2023-07-07 07:00:00,1497.3388166666666
2023-07-07 08:00:00,2391.2368277777778
2023-07-07 09:00:00,2444.7978125
2023-07-07 10:00:00,2444.7978125
2023-07-07 11:00:00,2444.7978125
2023-07-07 12:00:00,2444.7978125
2023-07-07 13:00:00,2444.7978125
2023-07-07 14:00:00,2444.7978125
2023-07-07 15:00:00,2444.7978125
2023-07-07 16:00:00,2444.7978125
2023-07-07 17:00:00,1407.431822222222
2023-07-07 18:00:00,1190.6416194444444
2023-07-07 19:00:00,1076.5799722222223
2023-07-07 20:00:00,841.5520194444445
2023-07-07 21:00:00,782.8307777777777
2023-07-07 22:00:00,732.0901472222222
2023-07-07 23:00:00,715.7132861111112
2023-07-08 00:00:00,1518.5075854404
2023-07-08 01:00:00,1684.1682111111113
2023-07-08 02:00:00,1565.36625
2023-07-08 03:00:00,1582.18666294019
2023-07-08 04:00:00,1569.4330258405112
2023-07-08 05:00:00,1608.0864111111111
2023-07-08 06:00:00,2004.1783
2023-07-08 07:00:00,2444.7978125
2023-07-08 08:00:00,2444.7978125
2023-07-08 09:00:00,2444.7978125
2023-07-08 10:00:00,2444.7978125
2023-07-08 11:00:00,2444.7978125
2023-07-08 12:00:00,2444.7978125
2023-07-08 13:00:00,2444.7978125
2023-07-08 14:00:00,2444.7978125
2023-07-08 15:00:00,2444.7978125
2023-07-08 16:00:00,2444.7978125
2023-07-08 17:00:00,2167.717097222222
2023-07-08 18:00:00,1427.450488888889
2023-07-08 19:00:00,1027.9600722222222
2023-07-08 20:00:00,1043.0608166666666
2023-07-08 21:00:00,1009.6795138888888
2023-07-08 22:00:00,1071.254013888889
2023-07-08 23:00:00,1007.383975
2023-07-09 00:00:00,1007.383975
2023-07-09 01:00:00,1007.383975
2023-07-09 02:00:00,1007.383975
2023-07-09 03:00:00,1007.383975
2023-07-09 04:00:00,1007.383975
2023-07-09 05:00:00,1007.383975
2023-07-09 06:00:00,1007.383975
2023-07-09 07:00:00,1007.383975
2023-07-09 08:00:00,1007.383975
2023-07-09 09:00:00,1007.383975
2023-07-09 10:00:00,1007.383975
2023-07-09 11:00:00,1007.383975
2023-07-09 12:00:00,1007.383975
2023-07-09 13:00:00,1007.383975
2023-07-09 14:00:00,1007.383975
2023-07-09 15:00:00,1007.383975
2023-07-09 16:00:00,1007.383975
2023-07-09 17:00:00,1007.383975
2023-07-09 18:00:00,1007.383975
2023-07-09 19:00:00,1007.383975
2023-07-09 20:00:00,1007.383975
2023-07-09 21:00:00,1007.383975
2023-07-09 22:00:00,1007.383975
2023-07-09 23:00:00,1007.383975
2023-07-10 00:00:00,1007.383975
2023-07-10 01:00:00,1007.383975
2023-07-10 02:00:00,1007.383975
2023-07-10 03:00:00,1007.383975
2023-07-10 04:00:00,1007.383975
2023-07-10 05:00:00,1007.383975
2023-07-10 06:00:00,1007.383975
2023-07-10 07:00:00,1007.383975
2023-07-10 08:00:00,1007.383975
2023-07-10 09:00:00,1007.383975
2023-07-10 10:00:00,1007.383975
2023-07-10 11:00:00,1007.383975
2023-07-10 12:00:00,1007.383975
2023-07-10 13:00:00,1007.383975
2023-07-10 14:00:00,1007.383975
2023-07-10 15:00:00,1007.383975
2023-07-10 16:00:00,1007.383975
2023-07-10 17:00:00,1007.383975
2023-07-10 18:00:00,1007.383975
2023-07-10 19:00:00,1007.383975
2023-07-10 20:00:00,1007.383975
2023-07-10 21:00:00,1007.383975
2023-07-10 22:00:00,1007.383975
2023-07-10 23:00:00,1007.383975
2023-07-11 00:00:00,1007.383975
2023-07-11 01:00:00,1007.383975
2023-07-11 02:00:00,1007.383975
2023-07-11 03:00:00,1007.383975
2023-07-11 04:00:00,1007.383975
2023-07-11 05:00:00,1007.383975
2023-07-11 06:00:00,1007.383975
2023-07-11 07:00:00,1007.383975
2023-07-11 08:00:00,1007.383975
2023-07-11 09:00:00,1007.383975
2023-07-11 10:00:00,1007.383975
2023-07-11 11:00:00,1007.383975
2023-07-11 12:00:00,1007.383975
2023-07-11 13:00:00,1007.383975
2023-07-11 14:00:00,1007.383975
2023-07-11 15:00:00,1007.383975
2023-07-11 16:00:00,1007.383975
2023-07-11 17:00:00,1007.383975
2023-07-11 18:00:00,1007.383975
2023-07-11 19:00:00,1007.383975
2023-07-11 20:00:00,1007.383975
2023-07-11 21:00:00,1007.383975
2023-07-11 22:00:00,1007.383975
2023-07-11 23:00:00,1007.383975
2023-07-12 00:00:00,1007.383975
2023-07-12 01:00:00,1007.383975
2023-07-12 02:00:00,1007.383975
2023-07-12 03:00:00,1007.383975
2023-07-12 04:00:00,1007.383975
2023-07-12 05:00:00,1007.383975
2023-07-12 06:00:00,1007.383975
2023-07-12 07:00:00,1007.383975
2023-07-12 08:00:00,1007.383975
2023-07-12 09:00:00,1007.383975
2023-07-12 10:00:00,1007.383975
2023-07-12 11:00:00,1007.383975
2023-07-12 12:00:00,1007.383975
2023-07-12 13:00:00,1007.383975
2023-07-12 14:00:00,1007.383975
2023-07-12 15:00:00,1007.383975
2023-07-12 16:00:00,1007.383975
2023-07-12 17:00:00,1007.383975
2023-07-12 18:00:00,1007.383975
2023-07-12 19:00:00,1007.383975
2023-07-12 20:00:00,1007.383975
2023-07-12 21:00:00,1007.383975
2023-07-12 22:00:00,1007.383975
2023-07-12 23:00:00,1007.383975
2023-07-13 00:00:00,1013.2182694444444
2023-07-13 01:00:00,834.6211444444444
2023-07-13 02:00:00,906.4202805555556
2023-07-13 03:00:00,828.3587524420877
2023-07-13 04:00:00,882.4808277777778
2023-07-13 05:00:00,850.7449444444444
2023-07-13 06:00:00,917.0366770186336
2023-07-13 07:00:00,1763.4832597945988
2023-07-13 08:00:00,2444.7978125
2023-07-13 09:00:00,2444.7978125
2023-07-13 10:00:00,2444.7978125
2023-07-13 11:00:00,2444.7978125
2023-07-13 12:00:00,2444.7978125
2023-07-13 13:00:00,2444.7978125
2023-07-13 14:00:00,2444.7978125
2023-07-13 15:00:00,2444.7978125
2023-07-13 16:00:00,2444.7978125
2023-07-13 17:00:00,2179.4372027777777
2023-07-13 18:00:00,1153.4030916666666
2023-07-13 19:00:00,976.6579944444444
2023-07-13 20:00:00,1138.647975
2023-07-13 21:00:00,1037.4681527777775
2023-07-13 22:00:00,1064.5149555555556
2023-07-13 23:00:00,1056.6477166666666
2023-07-14 00:00:00,993.3051361111112
2023-07-14 01:00:00,1007.7469777777778
2023-07-14 02:00:00,947.4360627952208
2023-07-14 03:00:00,1030.8557122943964
2023-07-14 04:00:00,928.0739777777778
2023-07-14 05:00:00,998.2406333333332
2023-07-14 06:00:00,1136.137588888889
2023-07-14 07:00:00,1656.2925416666667
2023-07-14 08:00:00,2444.7978125
2023-07-14 09:00:00,2444.7978125
2023-07-14 10:00:00,2444.7978125
2023-07-14 11:00:00,2444.7978125
2023-07-14 12:00:00,2444.7978125
2023-07-14 13:00:00,2444.7978125
2023-07-14 14:00:00,2444.7978125
2023-07-14 15:00:00,2444.7978125
2023-07-14 16:00:00,2444.7978125
2023-07-14 17:00:00,2061.589036111111
2023-07-14 18:00:00,1106.6254333333334
2023-07-14 19:00:00,835.7994027777778
2023-07-14 20:00:00,774.0091361111112
2023-07-14 21:00:00,849.8372138888889
2023-07-14 22:00:00,786.5548805555555
2023-07-14 23:00:00,879.2443472222222
2023-07-15 00:00:00,906.4007611111113
2023-07-15 01:00:00,853.0224000000001
2023-07-15 02:00:00,873.987875
2023-07-15 03:00:00,901.5741993873572
2023-07-15 04:00:00,894.6461666666668
2023-07-15 05:00:00,763.7088805555555
2023-07-15 06:00:00,813.6328944444444
2023-07-15 07:00:00,756.4325249999999
2023-07-15 08:00:00,788.7241027777778
2023-07-15 09:00:00,777.66455
2023-07-15 10:00:00,799.7488833333333
2023-07-15 11:00:00,845.563711111111
2023-07-15 12:00:00,973.6143694444444
2023-07-15 13:00:00,1027.564002777778
2023-07-15 14:00:00,805.5007972222222
2023-07-15 15:00:00,797.973063888889
2023-07-15 16:00:00,786.6590888888888
2023-07-15 17:00:00,859.871436111111
2023-07-15 18:00:00,786.5426805555555
2023-07-15 19:00:00,877.0712305555556
2023-07-15 20:00:00,780.9015444444444
2023-07-15 21:00:00,854.5140333333334
2023-07-15 22:00:00,827.0578944444444
2023-07-15 23:00:00,922.9567222222224
2023-07-16 00:00:00,802.1167666666666
2023-07-16 01:00:00,827.1429833333334
2023-07-16 02:00:00,781.2678027777778
2023-07-16 03:00:00,834.126419994415
2023-07-16 04:00:00,776.9852194444445
2023-07-16 05:00:00,892.8061416666666
2023-07-16 06:00:00,797.0233916666666
2023-07-16 07:00:00,764.8818111111111
2023-07-16 08:00:00,796.1682416666666
2023-07-16 09:00:00,823.0888472222223
2023-07-16 10:00:00,837.8401638888888
2023-07-16 11:00:00,735.6005194444444
2023-07-16 12:00:00,830.339963888889
2023-07-16 13:00:00,733.1332777777777
2023-07-16 14:00:00,800.3620583333334
2023-07-16 15:00:00,783.1954626285078
2023-07-16 16:00:00,781.6478388888888
2023-07-16 17:00:00,842.3855055555555
2023-07-16 18:00:00,787.4028666666666
2023-07-16 19:00:00,900.5779972222223
2023-07-16 20:00:00,831.6957444444445
2023-07-16 21:00:00,816.2485666666666
2023-07-16 22:00:00,796.3517583333334
2023-07-16 23:00:00,832.6117194444445
2023-07-17 00:00:00,810.957475
2023-07-17 01:00:00,815.5094777777778
2023-07-17 02:00:00,771.683525
2023-07-17 03:00:00,835.1332449036581
2023-07-17 04:00:00,766.6966722222222
2023-07-17 05:00:00,798.871436111111
2023-07-17 06:00:00,1158.2238194444444
2023-07-17 07:00:00,1722.5352972222222
2023-07-17 08:00:00,2444.7978125
2023-07-17 09:00:00,2444.7978125
2023-07-17 10:00:00,2444.7978125
2023-07-17 11:00:00,2444.7978125
2023-07-17 12:00:00,2444.7978125
2023-07-17 13:00:00,2444.7978125
2023-07-17 14:00:00,2444.7978125
2023-07-17 15:00:00,2444.7978125
2023-07-17 16:00:00,2444.7978125
2023-07-17 17:00:00,1974.7651666666663
2023-07-17 18:00:00,1379.8252792442345
2023-07-17 19:00:00,1004.6738138888888
2023-07-17 20:00:00,1015.629213670464
2023-07-17 21:00:00,1033.9290916666666
2023-07-17 22:00:00,1004.0113416666668
2023-07-17 23:00:00,1018.2138055555556
2023-07-18 00:00:00,1010.3366361111111
2023-07-18 01:00:00,957.3758361111112
2023-07-18 02:00:00,1022.1683333333332
2023-07-18 03:00:00,1019.44219273743
2023-07-18 04:00:00,995.7102777777778
2023-07-18 05:00:00,868.743317588219
2023-07-18 06:00:00,1031.5439527777778
2023-07-18 07:00:00,1787.945186111111
2023-07-18 08:00:00,2444.7978125
2023-07-18 09:00:00,2444.7978125
2023-07-18 10:00:00,2444.7978125
2023-07-18 11:00:00,2444.7978125
2023-07-18 12:00:00,2444.7978125
2023-07-18 13:00:00,2444.7978125
2023-07-18 14:00:00,2444.7978125
2023-07-18 15:00:00,2444.7978125
2023-07-18 16:00:00,2444.7978125
